ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,62-9,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,62-10,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,62-11,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,62-12,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,63-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,63-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,63-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,64-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,64-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,64-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,64-5,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,64-6,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,65,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,67,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,68,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,69,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,70,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,71,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,72,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,73,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,74,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,75,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,76-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,76-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,76-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,76-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,76-6,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,76-7,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,77-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,77-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,77-5,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,77-6,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,77-7,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,78-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,78-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,78-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,79-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,81-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,82-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,82-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,83-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,83-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,83-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,84-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,85-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,85-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,86-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,86-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,86-5,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,87-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,87-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,87-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,87-5,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,87-6,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,88-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,88-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,88-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,89-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,89-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,89-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,89-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,90-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,90-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,90-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,91-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,92-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,92-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,92-5,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,93-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,93-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,93-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,94-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,94-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,94-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,95,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,96-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,96-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,96-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,97-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,98,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,99-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,99-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,99-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,水-26,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,100-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,100-9,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,無地番-44,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,無地番-46,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,無地番-48,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,無地番-49,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,無地番-50,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,無地番-52,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,無地番-53,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,無地番-55,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,無地番-56,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,長狭物不明-73,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,長狭物不明-74,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,水-28,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,水-29,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,水-30,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,水-31,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,水-32,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,水-35,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,103-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,103-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,109,,
